-1.000000,-0.000301,-0.039313,-0.001830,-0.026444
-1.000000,-0.000301,-0.039313,-0.001830,-0.026444
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-6.576232,-3.795670,-5.435132,-4.943833, 
0,-6.579855,-3.796364,-5.434384,-4.940412, 
0,-6.584010,-3.796569,-5.433101,-4.936416, 
0,-6.588273,-3.796379,-5.431415,-4.931908, 
0,-6.593545,-3.797045,-5.430372,-4.928282, 
0,-6.598710,-3.796922,-5.428416,-4.923733, 
0,-6.603537,-3.796311,-5.426426,-4.918778, 
0,-6.609286,-3.796375,-5.425280,-4.914506, 
0,-6.614861,-3.795875,-5.423324,-4.909480, 
0,-6.620558,-3.795334,-5.421373,-4.904326, 
0,-6.627796,-3.796108,-5.420600,-4.900473, 
0,-6.634864,-3.796199,-5.419152,-4.895923, 
0,-6.641246,-3.795624,-5.417180,-4.890907, 
0,-6.649156,-3.796595,-5.416637,-4.887425, 
0,-6.656322,-3.796609,-5.414914,-4.882806, 
0,-6.662863,-3.796242,-5.413095,-4.878094, 
7,-6.670338,-3.796618,-5.411937,-4.874063,"TRIGGER 7, SOURCE 00000000: "
0,-6.677046,-3.796173,-5.410039,-4.869086, 
0,-6.683304,-3.795909,-5.408541,-4.864706, 
0,-6.689994,-3.795686,-5.407126,-4.860238, 
0,-6.696120,-3.794997,-5.404991,-4.855212, 
0,-6.701835,-3.794368,-5.403115,-4.850409, 
0,-6.708145,-3.794148,-5.401633,-4.845883, 
0,-6.714233,-3.793833,-5.399999,-4.841109, 
0,-6.719613,-3.793120,-5.398427,-4.836115, 
0,-6.726411,-3.793731,-5.397672,-4.832104, 
0,-6.732831,-3.793952,-5.396270,-4.827436, 
0,-6.739127,-3.794092,-5.395118,-4.823137, 
0,-6.745657,-3.794166,-5.393947,-4.818627, 
0,-6.751812,-3.794071,-5.392465,-4.814060, 
0,-6.757827,-3.793641,-5.391166,-4.809659, 
0,-6.764343,-3.793669,-5.390023,-4.805560, 
0,-6.770844,-3.793570,-5.388813,-4.801489, 
0,-6.776410,-3.792927,-5.387309,-4.796813, 
0,-6.784375,-3.795196,-5.387592,-4.795139, 
0,-6.788430,-3.792443,-5.384810,-4.788421, 
0,-6.794552,-3.792689,-5.384498,-4.784777, 
0,-6.800470,-3.792544,-5.383799,-4.780666, 
0,-6.805597,-3.792026,-5.382429,-4.776306, 
0,-6.811702,-3.792231,-5.381828,-4.772873, 
0,-6.817038,-3.791822,-5.380343,-4.768692, 
0,-6.821955,-3.791217,-5.378931,-4.764530, 
0,-6.827164,-3.790990,-5.378047,-4.760729, 
0,-6.831719,-3.790140,-5.376439,-4.756228, 
0,-6.835621,-3.788968,-5.374807,-4.751612, 
0,-6.840232,-3.788433,-5.373963,-4.747717, 
0,-6.844299,-3.787608,-5.372494,-4.743445, 
0,-6.848377,-3.787027,-5.371401,-4.739703, 
0,-6.853168,-3.786678,-5.370585,-4.736033, 
0,-6.857554,-3.786069,-5.369432,-4.732088, 
0,-6.861790,-3.785570,-5.368762,-4.728671, 
0,-6.866175,-3.784885,-5.368046,-4.725008, 
0,-6.869726,-3.783663,-5.366487,-4.720898, 
0,-6.873860,-3.783053,-5.365408,-4.717630, 
0,-6.877932,-3.782261,-5.363948,-4.714092, 
0,-6.881096,-3.780841,-5.362020,-4.709896, 
0,-6.885008,-3.780240,-5.361079,-4.706699, 
0,-6.888938,-3.779332,-5.359670,-4.703089, 
0,-6.892694,-3.778313,-5.358212,-4.699616, 
0,-6.897170,-3.778213,-5.357794,-4.697055, 
0,-6.901482,-3.777751,-5.356820,-4.694075, 
0,-6.905318,-3.777135,-5.355868,-4.691047, 
0,-6.909737,-3.777206,-5.355693,-4.688665, 
0,-6.913885,-3.776798,-5.354923,-4.685752, 
0,-6.917399,-3.776095,-5.354132,-4.682677, 
0,-6.921834,-3.776395,-5.354477,-4.680644, 
0,-6.925692,-3.775936,-5.353789,-4.677681, 
0,-6.929755,-3.776378,-5.353787,-4.675834, 
0,-6.933393,-3.775850,-5.353450,-4.672999, 
0,-6.936497,-3.775052,-5.352356,-4.669651, 
0,-6.939241,-3.774269,-5.351527,-4.666680, 
0,-6.942430,-3.773720,-5.350991,-4.663938, 
0,-6.946147,-3.774195,-5.350749,-4.662330, 
0,-6.947803,-3.772342,-5.349324,-4.658471, 
0,-6.952422,-3.774858,-5.350411,-4.659177, 
0,-6.952510,-3.770443,-5.347186,-4.652820, 
0,-6.953464,-3.768991,-5.345380,-4.650062, 
0,-6.955684,-3.767018,-5.344217,-4.646101, 
0,-6.961248,-3.768234,-5.343666,-4.644432, 
0,-6.962713,-3.767306,-5.343416,-4.642665, 
0,-6.966115,-3.767142,-5.343068,-4.640985, 
0,-6.969308,-3.767004,-5.342176,-4.639219, 
0,-6.971609,-3.766120,-5.341195,-4.637094, 
0,-6.975037,-3.766019,-5.340591,-4.635469, 
0,-6.977526,-3.765041,-5.339418,-4.632981, 
0,-6.979558,-3.764361,-5.338601,-4.631166, 
0,-6.982185,-3.764005,-5.337998,-4.629530, 
0,-6.984316,-3.763469,-5.337012,-4.627538, 
0,-6.985700,-3.762444,-5.336022,-4.625473, 
0,-6.987760,-3.761924,-5.334967,-4.623411, 
0,-6.990599,-3.763494,-5.333533,-4.620539, 
0,-6.989320,-3.763734,-5.336965,-4.620008, 
0,-6.987190,-3.764343,-5.337798,-4.617245, 
0,-6.982454,-3.764751,-5.340553,-4.615139, 
0,-6.976495,-3.765156,-5.343911,-4.613246, 
0,-6.970003,-3.765225,-5.347355,-4.610824, 
0,-6.962775,-3.764699,-5.350395,-4.608228, 
0,-6.955594,-3.765032,-5.353716,-4.606512, 
0,-6.948296,-3.765294,-5.357109,-4.604893, 
0,-6.940016,-3.764299,-5.359239,-4.602349, 
0,-6.933553,-3.766502,-5.363335,-4.602918, 
0,-6.924809,-3.764905,-5.364854,-4.600417, 
8,-6.916323,-3.764478,-5.366551,-4.599210,"END EVENT 7: "
0,-6.909049,-3.765218,-5.369243,-4.599396, 
0,-6.902058,-3.765833,-5.371982,-4.599848, 
0,-6.894172,-3.765269,-5.373389,-4.599406, 
0,-6.887101,-3.765394,-5.375250,-4.599987, 
0,-6.879738,-3.764880,-5.376184,-4.600178, 
0,-6.872286,-3.764090,-5.376795,-4.600409, 
0,-6.865792,-3.764152,-5.378025,-4.601572, 
0,-6.858951,-3.763527,-5.378285,-4.602082, 
0,-6.851743,-3.762628,-5.378434,-4.602607, 
0,-6.845634,-3.762346,-5.379076,-4.603881, 
0,-6.839028,-3.761500,-5.378882,-4.604513, 
0,-6.832265,-3.760473,-5.378792,-4.605452, 
0,-6.826541,-3.760179,-5.379195,-4.607055, 
0,-6.820223,-3.759308,-5.379015,-4.607981, 
0,-6.813831,-3.758221,-5.378629,-4.608974, 
0,-6.808820,-3.757815,-5.378707,-4.610561, 
0,-6.803922,-3.756922,-5.377975,-4.611642, 
0,-6.797393,-3.755776,-5.377375,-4.612756, 
0,-6.791916,-3.755478,-5.377572,-4.614646, 
0,-6.785948,-3.754411,-5.377067,-4.615765, 
0,-6.780099,-3.753553,-5.376918,-4.617250, 
0,-6.775064,-3.753297,-5.377906,-4.619083, 
0,-6.769750,-3.752574,-5.377731,-4.620413, 
0,-6.764397,-3.751770,-5.377404,-4.622055, 
0,-6.759573,-3.751001,-5.376994,-4.623806, 
0,-6.754413,-3.750000,-5.376220,-4.625123, 
0,-6.749248,-3.748971,-5.375736,-4.626753, 
0,-6.744608,-3.748065,-5.375027,-4.628153, 
0,-6.739945,-3.747297,-5.374254,-4.629744, 
0,-6.735507,-3.746729,-5.373749,-4.631660, 
0,-6.730634,-3.745247,-5.372592,-4.632316, 
0,-6.726353,-3.744281,-5.372013,-4.633607, 
0,-6.722342,-3.744661,-5.371875,-4.636165, 
0,-6.717895,-3.743661,-5.371064,-4.637208, 
0,-6.712506,-3.741964,-5.369461,-4.637507, 
0,-6.709542,-3.743542,-5.369964,-4.641118, 
0,-6.705821,-3.743475,-5.369704,-4.643120, 
0,-6.698833,-3.739517,-5.366772,-4.641240, 
0,-6.693498,-3.737253,-5.365139,-4.641077, 
0,-6.691895,-3.740035,-5.366356,-4.646035, 
0,-6.686457,-3.737150,-5.364300,-4.645359, 
0,-6.683100,-3.736402,-5.363993,-4.646964, 
0,-6.679528,-3.735745,-5.363270,-4.648291, 
0,-6.675259,-3.734172,-5.362126,-4.649071, 
0,-6.672240,-3.733878,-5.362191,-4.651091, 
0,-6.669065,-3.733934,-5.362081,-4.653204, 
0,-6.665791,-3.733643,-5.361577,-4.654974, 
0,-6.665578,-3.733655,-5.361050,-4.656054, 
0,-6.659574,-3.731809,-5.360879,-4.657237, 
0,-6.655317,-3.730238,-5.360097,-4.657771, 
0,-6.651951,-3.730252,-5.360647,-4.658911, 
0,-6.647884,-3.729970,-5.360497,-4.659724, 
0,-6.644050,-3.730628,-5.360809,-4.661420, 
0,-6.639991,-3.730283,-5.360984,-4.662040, 
0,-6.635461,-3.729988,-5.360711,-4.662680, 
0,-6.631007,-3.729911,-5.360594,-4.663819, 
0,-6.627445,-3.730240,-5.360840,-4.665231, 
0,-6.623512,-3.729975,-5.360559,-4.666255, 
0,-6.619750,-3.729932,-5.360406,-4.667816, 
0,-6.616700,-3.730292,-5.360521,-4.669832, 
0,-6.613356,-3.730295,-5.360221,-4.671472, 
0,-6.610017,-3.730094,-5.360044,-4.673310, 
0,-6.606518,-3.729023,-5.359211,-4.674045, 
0,-6.603157,-3.728967,-5.358715,-4.675930, 
0,-6.600430,-3.729192,-5.358868,-4.678222, 
0,-6.597358,-3.728864,-5.358475,-4.680072, 
0,-6.593516,-3.727566,-5.357558,-4.680944, 
0,-6.590256,-3.728011,-5.357703,-4.682956, 
0,-6.585652,-3.726777,-5.356707,-4.683297, 
0,-6.580936,-3.725593,-5.355597,-4.684008, 
0,-6.577106,-3.725304,-5.355582,-4.685406, 
0,-6.572590,-3.724329,-5.354838,-4.686162, 
0,-6.568074,-3.723224,-5.354158,-4.687211, 
0,-6.564590,-3.722867,-5.354123,-4.688808, 
0,-6.560678,-3.722195,-5.353614,-4.690012, 
0,-6.556355,-3.721158,-5.352933,-4.691241, 
0,-6.553164,-3.720995,-5.353117,-4.693282, 
0,-6.548716,-3.718772,-5.351770,-4.693170, 
0,-6.544919,-3.718076,-5.351311,-4.694837, 
0,-6.542344,-3.718568,-5.351759,-4.697654, 
0,-6.538874,-3.717782,-5.351004,-4.699219, 
0,-6.535390,-3.716887,-5.350520,-4.700901, 
0,-6.532996,-3.716488,-5.350663,-4.703065, 
0,-6.530114,-3.715701,-5.350185,-4.704693, 
0,-6.527119,-3.714934,-5.350005,-4.706687, 
0,-6.524740,-3.714477,-5.349914,-4.708692, 
0,-6.521878,-3.713327,-5.349207,-4.709974, 
0,-6.519605,-3.713258,-5.349416,-4.712542, 
0,-6.517720,-3.713273,-5.349723,-4.714932, 
0,-6.515308,-3.712790,-5.349792,-4.716824, 
0,-6.512909,-3.712467,-5.350140,-4.719057, 
0,-6.510908,-3.712325,-5.350440,-4.721286, 
0,-6.508329,-3.711538,-5.350077,-4.722885, 
0,-6.506504,-3.711742,-5.350458,-4.725451, 
0,-6.504577,-3.711642,-5.350465,-4.727633, 
0,-6.502100,-3.711176,-5.350289,-4.729477, 
0,-6.500201,-3.711316,-5.350470,-4.731956, 
0,-6.498353,-3.711153,-5.350495,-4.734072, 
0,-6.496180,-3.710699,-5.350261,-4.735936, 
0,-6.494795,-3.711181,-5.350896,-4.738805, 
0,-6.492558,-3.710709,-5.350714,-4.740426, 
0,-6.490009,-3.709879,-5.350325,-4.741826, 
0,-6.488445,-3.710136,-5.350898,-4.744367, 
0,-6.486323,-3.709745,-5.350708,-4.746014, 
0,-6.484063,-3.709246,-5.350530,-4.747548, 
0,-6.482636,-3.709557,-5.351171,-4.750079, 
0,-6.480869,-3.709519,-5.351296,-4.751907, 
9,-6.478291,-3.708809,-5.350946,-4.753189,"TRIGGER 9, SOURCE 00000000: "
0,-6.478190,-3.710508,-5.352552,-4.757013, 
0,-6.476166,-3.709917,-5.352480,-4.758353, 
0,-6.474263,-3.709846,-5.352691,-4.760149, 
0,-6.473076,-3.710262,-5.353400,-4.762461, 
0,-6.471163,-3.710010,-5.353512,-4.764016, 
0,-6.468841,-3.709584,-5.353378,-4.765346, 
0,-6.467488,-3.710089,-5.354209,-4.767727, 
0,-6.465412,-3.709667,-5.354084,-4.769087, 
0,-6.463237,-3.709501,-5.354109,-4.770651, 
0,-6.461826,-3.709840,-5.354890,-4.772712, 
0,-6.459771,-3.709146,-5.354704,-4.773480, 
0,-6.458413,-3.709969,-5.355348,-4.776207, 
0,-6.456855,-3.710012,-5.355909,-4.777900, 
0,-6.452989,-3.707652,-5.354220,-4.777052, 
0,-6.454872,-3.711717,-5.357301,-4.783069, 
0,-6.448432,-3.706536,-5.353917,-4.779351, 
0,-6.452240,-3.712361,-5.358287,-4.786928, 
0,-6.448924,-3.710737,-5.357370,-4.786995, 
0,-6.446992,-3.710172,-5.357377,-4.788075, 
0,-6.445527,-3.710266,-5.357422,-4.789706, 
0,-6.442280,-3.708730,-5.356477,-4.789683, 
0,-6.442625,-3.710636,-5.358406,-4.793393, 
0,-6.440820,-3.710419,-5.358550,-4.794544, 
0,-6.438799,-3.710072,-5.358539,-4.795776, 
0,-6.437791,-3.710613,-5.359293,-4.797808, 
0,-6.437075,-3.710794,-5.359123,-4.798795, 
0,-6.436365,-3.710791,-5.359198,-4.799964, 
0,-6.435005,-3.712201,-5.361366,-4.803741, 
0,-6.433835,-3.712861,-5.362072,-4.805956, 
0,-6.428870,-3.709904,-5.359840,-4.804465, 
0,-6.423704,-3.705176,-5.357294,-4.801103, 
0,-6.425927,-3.709989,-5.360447,-4.807259, 
0,-6.423454,-3.709193,-5.360111,-4.808007, 
0,-6.422346,-3.709560,-5.360621,-4.809728, 
0,-6.420590,-3.709254,-5.360669,-4.810754, 
0,-6.418370,-3.708663,-5.360362,-4.811573, 
0,-6.416754,-3.708570,-5.360711,-4.812888, 
0,-6.414287,-3.707703,-5.360101,-4.813240, 
0,-6.411242,-3.706544,-5.359312,-4.813440, 
0,-6.409780,-3.706611,-5.359818,-4.814965, 
0,-6.407347,-3.705932,-5.359247,-4.815343, 
0,-6.404724,-3.705054,-5.358628,-4.815790, 
0,-6.403124,-3.704918,-5.358891,-4.817031, 
0,-6.401293,-3.704378,-5.358473,-4.817743, 
0,-6.398792,-3.703405,-5.357985,-4.818141, 
0,-6.401163,-3.707955,-5.361334,-4.824274, 
0,-6.403775,-3.712059,-5.364292,-4.831119, 
0,-6.392087,-3.700018,-5.356018,-4.818730, 
0,-6.392099,-3.701034,-5.357228,-4.820812, 
0,-6.393795,-3.704090,-5.359525,-4.825304, 
0,-6.389277,-3.700166,-5.357087,-4.822522, 
0,-6.389878,-3.701798,-5.358964,-4.825297, 
0,-6.388985,-3.701824,-5.359283,-4.826315, 
0,-6.390669,-3.702199,-5.358880,-4.826612, 
0,-6.389351,-3.702487,-5.360451,-4.828654, 
0,-6.387134,-3.702055,-5.361010,-4.829828, 
0,-6.385232,-3.701507,-5.361286,-4.830714, 
0,-6.384476,-3.701629,-5.361820,-4.831980, 
0,-6.383347,-3.701639,-5.361944,-4.833071, 
0,-6.381563,-3.701072,-5.361737,-4.833871, 
0,-6.381003,-3.701334,-5.362535,-4.835361, 
0,-6.381692,-3.702989,-5.363648,-4.838273, 
0,-6.375097,-3.695904,-5.359349,-4.832303, 
0,-6.377088,-3.699437,-5.361983,-4.836859, 
0,-6.378270,-3.702341,-5.363797,-4.840790, 
0,-6.374418,-3.698618,-5.361894,-4.838175, 
10,-6.375737,-3.701285,-5.364061,-4.841980,"END EVENT 9: "
0,-6.371448,-3.697396,-5.361530,-4.838810, 
0,-6.370961,-3.698526,-5.362623,-4.841099, 
0,-6.370742,-3.699179,-5.363606,-4.842937, 
0,-6.369386,-3.698748,-5.363539,-4.843309, 
0,-6.371041,-3.699257,-5.363077,-4.843557, 
