-1.000000,-0.001356,-0.011269,0.003236,-0.011581
-1.000000,-0.001356,-0.011269,0.003236,-0.011581
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.172763,-0.308519,-0.555712,-0.845261, 
0,-0.171251,-0.308572,-0.552787,-0.846264, 
0,-0.170631,-0.309896,-0.551642,-0.845117, 
0,-0.171487,-0.314518,-0.550828,-0.847745, 
0,-0.171523,-0.317834,-0.549990,-0.852816, 
0,-0.172673,-0.320500,-0.549824,-0.854299, 
0,-0.172950,-0.322553,-0.550274,-0.854242, 
0,-0.173089,-0.324491,-0.551046,-0.855445, 
0,-0.156409,-0.299824,-0.535908,-0.832804, 
0,-0.177368,-0.335008,-0.555469,-0.869878, 
0,-0.174965,-0.334044,-0.552411,-0.871856, 
0,-0.172239,-0.330677,-0.550630,-0.868675, 
0,-0.175076,-0.334947,-0.554102,-0.872931, 
0,-0.172053,-0.331604,-0.551819,-0.868244, 
0,-0.172173,-0.333389,-0.552369,-0.870228, 
0,-0.171993,-0.333581,-0.552600,-0.870870, 
0,-0.171890,-0.333614,-0.552943,-0.868835, 
0,-0.172058,-0.335331,-0.553325,-0.868548, 
0,-0.173334,-0.338178,-0.553508,-0.869574, 
0,-0.173058,-0.339397,-0.552487,-0.869457, 
0,-0.172635,-0.340124,-0.551864,-0.871089, 
0,-0.172406,-0.339882,-0.551359,-0.872589, 
0,-0.171823,-0.339153,-0.550412,-0.872170, 
0,-0.170778,-0.339606,-0.548407,-0.870652, 
0,-0.174641,-0.346462,-0.550964,-0.877489, 
0,-0.174187,-0.346219,-0.549554,-0.875371, 
0,-0.175017,-0.347434,-0.548705,-0.872651, 
0,-0.176216,-0.349149,-0.548453,-0.872934, 
0,-0.175042,-0.348172,-0.546693,-0.872192, 
0,-0.174557,-0.348480,-0.545566,-0.875514, 
0,-0.173865,-0.348377,-0.544589,-0.874814, 
0,-0.173430,-0.347350,-0.544406,-0.876850, 
0,-0.173610,-0.347594,-0.544633,-0.879070, 
0,-0.173583,-0.348264,-0.545215,-0.881495, 
0,-0.173715,-0.348880,-0.545660,-0.885908, 
0,-0.173157,-0.347626,-0.545973,-0.888479, 
0,-0.173175,-0.348083,-0.546179,-0.886005, 
0,-0.174334,-0.351014,-0.546460,-0.887192, 
0,-0.174640,-0.351713,-0.546842,-0.884985, 
0,-0.174120,-0.350977,-0.546937,-0.882514, 
0,-0.174204,-0.351647,-0.546762,-0.885573, 
0,-0.174262,-0.352412,-0.547153,-0.884875, 
0,-0.175239,-0.353832,-0.547894,-0.886207, 
0,-0.175440,-0.354490,-0.548149,-0.886679, 
0,-0.175962,-0.355795,-0.549015,-0.885732, 
0,-0.176003,-0.355902,-0.549344,-0.884663, 
0,-0.175201,-0.355192,-0.548363,-0.883259, 
0,-0.175391,-0.355663,-0.548090,-0.882404, 
0,-0.176278,-0.357109,-0.547758,-0.885381, 
0,-0.176493,-0.357874,-0.547229,-0.889256, 
0,-0.176610,-0.359024,-0.547554,-0.891854, 
0,-0.176195,-0.359518,-0.546918,-0.891604, 
0,-0.176706,-0.360647,-0.546211,-0.892029, 
0,-0.176921,-0.360896,-0.545898,-0.890222, 
0,-0.177087,-0.360675,-0.546157,-0.888852, 
0,-0.177508,-0.361270,-0.546801,-0.888660, 
0,-0.178068,-0.362717,-0.547253,-0.887914, 
0,-0.177688,-0.361877,-0.548063,-0.888416, 
0,-0.177385,-0.362564,-0.548013,-0.886895, 
0,-0.177617,-0.363701,-0.548225,-0.885680, 
