-1.000000,-0.003357,-0.011347,-0.000499,-0.019959
-1.000000,-0.003357,-0.011347,-0.000499,-0.019959
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.412083,-0.412748,-0.325663,-0.701494, 
0,-0.412532,-0.413385,-0.325611,-0.703633, 
0,-0.413029,-0.413795,-0.326006,-0.705854, 
0,-0.413363,-0.414077,-0.326198,-0.707796, 
0,-0.413433,-0.414450,-0.325920,-0.708626, 
0,-0.413703,-0.414429,-0.326088,-0.709550, 
0,-0.413029,-0.414287,-0.326182,-0.710677, 
0,-0.413557,-0.415874,-0.326182,-0.712176, 
0,-0.412687,-0.415786,-0.326239,-0.711286, 
0,-0.412995,-0.416050,-0.326368,-0.710412, 
0,-0.412912,-0.416267,-0.325871,-0.710205, 
0,-0.413053,-0.416718,-0.325461,-0.710760, 
0,-0.412975,-0.416318,-0.325638,-0.709889, 
0,-0.413504,-0.416433,-0.325677,-0.709822, 
0,-0.413349,-0.415076,-0.325479,-0.709430, 
0,-0.413628,-0.415268,-0.325502,-0.710055, 
0,-0.413595,-0.415657,-0.325096,-0.708061, 
0,-0.412545,-0.415362,-0.324753,-0.705129, 
0,-0.412522,-0.416151,-0.324855,-0.708049, 
0,-0.412848,-0.416150,-0.324758,-0.715350, 
0,-0.412985,-0.415702,-0.324963,-0.718599, 
0,-0.413134,-0.416079,-0.325004,-0.720298, 
0,-0.412869,-0.415892,-0.324686,-0.720044, 
0,-0.413237,-0.415928,-0.325177,-0.719806, 
0,-0.413332,-0.416090,-0.325338,-0.719453, 
0,-0.413170,-0.415873,-0.325491,-0.720949, 
0,-0.414205,-0.417006,-0.325826,-0.722756, 
0,-0.415251,-0.416984,-0.325334,-0.722663, 
0,-0.413745,-0.416664,-0.325692,-0.724779, 
0,-0.414925,-0.417264,-0.325741,-0.725663, 
0,-0.415352,-0.417231,-0.325700,-0.726754, 
0,-0.415500,-0.418362,-0.325830,-0.727979, 
0,-0.415083,-0.418369,-0.325376,-0.727212, 
0,-0.416045,-0.419778,-0.326124,-0.729575, 
0,-0.416198,-0.419980,-0.325856,-0.730763, 
0,-0.416291,-0.419763,-0.325916,-0.730100, 
0,-0.415968,-0.419713,-0.326107,-0.728503, 
0,-0.415745,-0.419256,-0.325537,-0.725601, 
0,-0.416234,-0.419822,-0.325680,-0.725519, 
0,-0.416152,-0.419343,-0.325435,-0.725115, 
0,-0.416371,-0.419650,-0.325894,-0.726229, 
0,-0.417255,-0.420343,-0.325759,-0.727319, 
0,-0.417375,-0.419832,-0.325407,-0.727242, 
0,-0.417194,-0.419535,-0.325005,-0.727109, 
0,-0.414452,-0.415417,-0.322465,-0.723669, 
0,-0.404602,-0.399640,-0.313244,-0.708636, 
0,-0.417734,-0.421027,-0.325740,-0.727176, 
0,-0.468466,-0.500464,-0.372888,-0.804425, 
0,-0.422031,-0.427786,-0.329432,-0.734283, 
0,-0.416785,-0.418657,-0.324163,-0.725476, 
0,-0.416838,-0.418985,-0.323744,-0.725758, 
0,-0.414974,-0.416747,-0.321716,-0.723280, 
0,-0.417401,-0.421536,-0.323661,-0.726898, 
0,-0.413755,-0.415500,-0.320686,-0.721300, 
0,-0.410846,-0.409682,-0.317071,-0.714938, 
0,-0.410680,-0.408860,-0.317032,-0.714867, 
0,-0.424775,-0.431178,-0.330457,-0.736922, 
0,-0.423202,-0.429903,-0.329007,-0.735444, 
0,-0.419827,-0.424580,-0.325826,-0.730299, 
0,-0.419025,-0.424178,-0.325332,-0.729477, 
0,-0.419676,-0.425406,-0.325342,-0.727541, 
0,-0.418665,-0.423925,-0.325114,-0.726637, 
3,-0.407734,-0.405786,-0.314080,-0.708590,"Analyte Added"
0,-0.403445,-0.397686,-0.309507,-0.700205, 
0,-0.414398,-0.410242,-0.318726,-0.714724, 
0,-0.427808,-0.427356,-0.327326,-0.731840, 
0,-0.436150,-0.443254,-0.334779,-0.747881, 
0,-0.431709,-0.452348,-0.341673,-0.765871, 
0,-0.419884,-0.426897,-0.325202,-0.803422, 
0,-0.418122,-0.423027,-0.323058,-0.786182, 
0,-0.435174,-0.448496,-0.338738,-0.796690, 
0,-0.432212,-0.444463,-0.336347,-0.784856, 
0,-0.418505,-0.422492,-0.323129,-0.762571, 
0,-0.420060,-0.425568,-0.324441,-0.763809, 
0,-0.421283,-0.428164,-0.325480,-0.765425, 
0,-0.422027,-0.429726,-0.325986,-0.766396, 
0,-0.427794,-0.439203,-0.330897,-0.773102, 
0,-0.420899,-0.428807,-0.324485,-0.760784, 
0,-0.421627,-0.431264,-0.324767,-0.761581, 
0,-0.405171,-0.407760,-0.310123,-0.737792, 
0,-0.421062,-0.431991,-0.324289,-0.761651, 
0,-0.424263,-0.437569,-0.326881,-0.767689, 
0,-0.423766,-0.437258,-0.326093,-0.768812, 
0,-0.422740,-0.437949,-0.325608,-0.768953, 
0,-0.423930,-0.440696,-0.326374,-0.771705, 
0,-0.424397,-0.440484,-0.326392,-0.774128, 
